MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/23 14:40:48.685),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,5508,89.09003,4489217888548,0.20762,0.66575,88.68576,0.40427,219,1,0.21831,0.63227,1,-0.12214,0.19630,0, ,0,STARTTIMELINES,0.14483,0.69042,11.46407,0.99646,1,0.34820,0.66382,9.83366,0.99646,1,0,0.00000,29,2.86450,1,2.65214,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2047.54883,182.59265,0,
0,NewMedia0,5550,89.76938,4489224682082,0.26336,0.70002,89.44574,0.32364,220,1,0.33298,0.77947,1,-0.20078,0.40093,0, ,0,STARTTIMELINES,0.14557,0.69073,11.19499,0.94925,1,0.34888,0.66417,9.30211,0.93418,1,0,0.00000,30,2.95002,1,2.75224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,226.48009,340.92279,0,
0,NewMedia0,5572,90.12552,4489228243504,0.29823,0.68844,89.78546,0.34006,221,1,0.32205,0.65560,1,-0.36797,0.48194,0, ,0,STARTTIMELINES,0.14562,0.69091,11.03381,0.99646,1,0.34915,0.66446,10.02347,0.99646,1,0,0.00000,29,2.72303,1,2.59605,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.21693,10.58097,0,
0,NewMedia0,5591,90.43246,4489231312830,0.26176,0.65940,90.14154,0.29092,222,1,0.24684,0.70155,1,-0.37214,0.49167,0, ,0,STARTTIMELINES,0.14406,0.69139,11.64325,0.88797,1,0.34702,0.66462,9.92084,0.90304,1,0,0.00000,29,3.15457,1,2.64023,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.45076,155.87225,0,
0,NewMedia0,5616,90.83731,4489235361457,0.23076,0.69520,90.44870,0.38861,223,1,0.23566,0.86532,0,-0.37083,0.49167,0, ,0,STARTTIMELINES,0.14530,0.69084,11.84019,0.87190,0,0.34834,0.66443,8.41230,0.87190,0,126,0.00000,28,3.17657,0,2.53106,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,141.95129,213.00766,0,
0,NewMedia0,5656,91.48383,4489241826635,0.29882,0.61802,91.19272,0.29111,224,1,0.23012,0.61144,1,-0.37083,0.49167,0, ,0,STARTTIMELINES,0.14488,0.69064,10.32289,1.02793,1,0.34868,0.66478,10.18440,0.99277,1,0,0.00000,28,3.01462,1,2.91434,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,309.99335,32.53278,0,
0,NewMedia0,5680,91.87213,4489245709539,0.26375,0.72397,91.50006,0.37207,225,1,0.26138,0.85851,1,-0.37083,0.49167,0, ,0,STARTTIMELINES,0.14547,0.69136,11.54979,0.91811,1,0.34833,0.66574,9.57217,0.90304,1,0,0.00000,28,3.19705,1,2.63208,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,265.53513,239.52515,0,
0,NewMedia0,5698,92.16354,4489248623742,0.27005,0.75862,91.88821,0.27533,226,1,0.31846,0.71081,1,-0.37083,0.49167,0, ,0,STARTTIMELINES,0.14748,0.68303,11.72944,0.99646,1,0.34972,0.65557,9.25183,0.99646,1,0,0.00000,28,3.10169,1,2.70995,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.65682,287.91251,0,
0,NewMedia0,5716,92.45432,4489251531552,0.37988,0.76547,92.17941,0.27490,227,1,0.41965,0.70914,1,-0.37083,0.49167,0, ,0,STARTTIMELINES,0.14494,0.66086,8.45404,0.99646,1,0.33572,0.63723,9.06918,0.99646,0,0,0.00000,28,3.96634,1,3.03839,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,422.00677,357.99072,0,
0,NewMedia0,5736,92.77780,4489254766332,0.45177,0.75956,92.47095,0.30685,228,1,0.46628,0.98334,1,-0.35885,0.47407,0, ,0,STARTTIMELINES,0.14770,0.67093,9.67731,0.99646,1,0.34379,0.64186,8.51893,0.99646,1,0,0.00000,27,3.09633,1,2.86476,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,276.35260,2.64765,0,
0,NewMedia0,5744,92.90726,4489256060878,0.46105,0.74084,92.79425,0.11301,229,1,0.48952,0.72699,0,-0.12682,0.10417,0, ,0,STARTTIMELINES,0.13295,0.67998,10.60196,0.99646,0,0.32327,0.64323,8.27990,0.99646,0,0,0.00000,27,3.52963,0,2.47083,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.89672,48.61050,0,
0,NewMedia0,5780,93.48962,4489261884529,0.36778,0.40332,93.26315,0.22647,230,1,0.35108,0.28485,1,0.38307,0.14028,0, ,0,STARTTIMELINES,0.15630,0.65705,11.24874,0.99646,1,0.35319,0.62197,11.28597,0.99646,1,0,0.00000,28,3.48546,1,3.08443,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,812.26868,116.16348,0,
0,NewMedia0,5793,93.69980,4489263986239,0.34800,0.37103,93.50574,0.19406,231,1,0.32227,0.27476,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18787,0.64575,8.53380,0.99646,0,0.36996,0.62343,9.42253,0.99646,0,128,0.00000,28,2.73286,0,3.79331,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.12009,137.44008,0,
0,NewMedia0,5845,94.54092,4489272397452,0.33398,0.24700,94.10419,0.43674,232,1,0.29998,0.18769,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.13309,0.67887,10.56928,1.08217,1,0.32635,0.63259,9.97947,1.08217,1,0,0.00000,28,3.12897,1,2.86777,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,273.26068,101.36253,0,
0,NewMedia0,5862,94.81589,4489275147195,0.35421,0.28201,94.55704,0.25885,233,1,0.40180,0.50805,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.14289,0.67871,10.13108,0.99646,0,0.33890,0.63563,8.02931,0.99646,0,129,0.00000,28,3.03953,0,2.76049,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.41271,315.77045,0,
0,NewMedia0,5882,95.13943,4489278382579,0.40859,0.75119,95.07477,0.06467,234,1,0.40212,0.83522,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.16775,0.67737,11.72140,1.14244,1,0.36680,0.64259,8.62788,1.16253,1,0,0.00000,28,3.26149,1,2.67446,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1034.71899,281.64297,0,
0,NewMedia0,5936,96.01288,4489287117174,0.37735,0.68821,95.78644,0.22644,235,1,0.28750,1.44140,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.11665,0.72266,11.95532,1.16253,1,0.30842,0.67537,11.16665,1.16253,1,0,0.00000,29,3.78046,1,3.29677,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,181.37476,131.40686,0,
0,NewMedia0,5989,96.87027,4489295690944,0.33552,0.65430,96.66000,0.21027,236,1,0.23087,0.74198,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.14290,0.68252,11.12984,0.99646,1,0.34077,0.64691,9.51254,0.99646,1,0,0.00000,30,3.92885,1,3.67252,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.53899,155.48712,0,
0,NewMedia0,6049,97.84073,4489305395598,0.41247,0.70012,97.56564,0.27509,237,1,0.41299,0.69139,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.21067,0.68576,11.55962,0.97971,1,0.41707,0.67624,11.18257,0.94456,1,0,0.00000,31,3.09583,1,2.90396,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,311.62234,341.48218,0,
0,NewMedia0,6063,98.06717,4489307660127,0.32823,0.72919,97.85681,0.21036,238,1,0.24431,0.77357,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.20189,0.68634,12.24611,0.96197,1,0.40765,0.67575,11.04954,0.97704,1,0,0.00000,31,3.06708,1,2.90993,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,329.51956,190.98511,0,
0,NewMedia0,6085,98.42288,4489311217110,0.25588,0.70853,98.08337,0.33951,239,1,0.27167,0.41954,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18552,0.68536,12.00569,0.91275,1,0.38991,0.66845,11.76743,0.92447,1,0,0.00000,31,3.18610,1,3.04694,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.38516,170.87479,0,
0,NewMedia0,6096,98.60092,4489312997436,0.27953,0.45347,98.48761,0.11331,240,1,0.29746,0.49577,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18372,0.68422,11.56202,0.87190,0,0.38781,0.66674,11.00521,0.87190,0,133,0.00000,30,3.02296,0,3.18752,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,558.36456,80.63947,0,
0,NewMedia0,6121,99.00513,4489317039687,0.39563,0.46752,98.81113,0.19400,241,1,0.38175,0.65365,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.17445,0.69003,11.14306,0.93954,1,0.37784,0.66848,10.47638,0.92447,1,0,0.00000,31,2.85504,1,2.73003,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,446.85583,356.10577,0,
0,NewMedia0,6141,99.32870,4489320275261,0.42618,0.64524,99.06992,0.25879,242,1,0.41761,0.34254,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.17391,0.68320,10.95550,0.93920,1,0.37663,0.66085,11.21925,0.97436,1,0,0.00000,31,3.05460,1,2.85736,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,401.40039,286.99310,0,
0,NewMedia0,6162,99.66852,4489323673411,0.38052,0.28852,99.39322,0.27530,243,1,0.43706,0.37951,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.16142,0.67730,10.82921,0.99646,1,0.36246,0.64781,10.88694,0.99646,1,0,0.00000,31,2.84175,1,2.98421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,790.21246,102.81964,0,
0,NewMedia0,6188,100.08881,4489327876409,0.52409,0.56726,99.73303,0.35577,244,1,0.48211,0.47507,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.14521,0.66897,10.19947,1.10594,1,0.34539,0.63579,9.01624,1.12101,1,0,0.00000,31,2.63427,1,2.84091,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,816.35767,312.47958,0,
0,NewMedia0,6216,100.54172,4489332405596,0.51541,0.52956,100.10498,0.43674,245,1,0.47235,0.49337,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.17471,0.67694,7.97832,0.99646,0,0.37769,0.64989,9.61466,0.99646,0,134,0.00000,31,2.44746,0,2.88945,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.98943,112.25993,0,
0,NewMedia0,6242,100.96219,4489336610353,0.52150,0.49666,100.75204,0.21014,246,1,0.51742,0.55724,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.17907,0.67621,11.09866,0.88697,1,0.38217,0.65602,10.69358,0.87190,1,0,0.00000,31,2.98285,1,2.92202,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.81289,71.78482,0,
0,NewMedia0,6254,101.15640,4489338552210,0.51579,0.53003,100.97839,0.17801,247,1,0.50234,0.49194,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18098,0.67507,11.73527,0.90706,0,0.38404,0.65579,11.08933,0.87190,0,135,0.00000,31,3.24944,0,3.20558,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.34044,253.08032,0,
0,NewMedia0,6286,101.67395,4489343727814,0.37558,0.21730,101.46359,0.21036,248,1,0.37494,0.23909,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18120,0.67242,11.88394,0.99646,1,0.38374,0.65311,11.37128,0.99646,1,0,0.00000,32,3.40735,1,3.18499,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,863.81555,128.55667,0,
0,NewMedia0,6305,101.98123,4489346800641,0.51717,0.52068,101.78723,0.19400,249,1,0.50547,0.42792,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18732,0.67367,11.11059,0.90706,0,0.39097,0.65590,10.60395,0.87190,0,136,0.00000,32,2.88635,0,2.68677,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,851.48981,309.68262,0,
0,NewMedia0,6337,102.49884,4489351976704,0.51471,0.52696,102.24020,0.25864,250,1,0.48099,0.47773,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18459,0.67691,11.30470,1.08485,1,0.38794,0.65689,11.10942,1.10494,1,0,0.00000,33,2.98850,1,3.07076,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.52994,235.14700,0,
0,NewMedia0,6351,102.72534,4489354241606,0.34664,0.30646,102.56357,0.16177,251,1,0.35045,0.50401,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18095,0.67365,12.70671,0.99646,0,0.38451,0.65454,9.47620,0.99646,0,137,0.00000,33,3.31913,0,2.67341,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,802.10315,143.57365,0,
0,NewMedia0,6377,103.14581,4489358446312,0.52646,0.53017,102.93558,0.21024,252,1,0.50218,0.48038,0,0.33125,0.15648,0, ,0,STARTTIMELINES,0.18472,0.67603,10.83791,0.95126,0,0.38849,0.65709,10.73806,0.93619,0,0,0.00000,33,2.95068,0,2.90907,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,842.79163,325.01593,0,
0,NewMedia0,6407,103.63141,4489363302323,0.44838,0.38532,103.40491,0.22650,253,1,0.35416,0.14061,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.16170,0.67668,10.65904,0.98139,1,0.36364,0.65189,10.47011,0.99646,1,0,0.00000,32,2.97094,1,3.15440,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,433.34482,133.77994,0,
0,NewMedia0,6423,103.88995,4489365887723,0.45620,0.39326,103.69604,0.19391,254,1,0.51914,0.57499,1,0.33125,0.15648,0, ,0,STARTTIMELINES,0.15638,0.68213,10.71608,0.97737,1,0.35826,0.65441,10.30728,0.94222,1,0,0.00000,32,2.94648,1,2.85449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.58128,330.26797,0,
0,NewMedia0,6463,104.53702,4489372358404,0.50082,0.50478,104.24561,0.29141,255,1,0.41948,0.57610,1,0.33125,0.15648,0, ,0,718,0.16454,0.67626,12.08832,0.93954,1,0.36702,0.65191,11.41581,0.92447,1,0,0.00000,32,3.11013,1,3.39696,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,295.60507,305.42432,0,
0,NewMedia0,6492,105.00595,4489377047927,0.38013,0.58427,104.60196,0.40399,256,1,0.35659,0.87376,1,0.33125,0.15648,0, ,0,718,0.15655,0.68483,12.16723,1.16253,1,0.35771,0.65786,10.25510,1.16253,1,0,0.00000,32,3.07307,1,3.00287,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,494.23248,200.32861,0,
0,NewMedia0,6514,105.36188,4489380607063,0.42583,0.94153,105.07065,0.29123,257,1,0.60695,0.98247,1,0.33125,0.15648,0, ,0,718,0.15804,0.68163,9.42432,0.87190,1,0.36054,0.65467,7.73885,0.87190,1,0,0.00000,32,3.50362,1,2.84621,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,791.38397,282.81174,0,
0,NewMedia0,6537,105.73401,4489384328485,0.64475,0.90626,105.42676,0.30725,258,1,0.66245,0.96750,0,0.33125,0.15648,0, ,0,718,0.13905,0.67568,6.97196,0.99646,0,0.35806,0.65539,8.38065,0.99646,0,0,0.00000,32,2.68632,0,2.61512,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,844.09778,5.17822,0,
0,NewMedia0,6572,106.30020,4489389990484,0.41606,0.93995,105.99255,0.30765,259,1,0.60774,0.86158,1,0.33568,0.16296,0, ,0,718,0.15370,0.68971,10.52966,0.99646,1,0.35516,0.66011,9.91270,0.99646,1,0,0.00000,33,3.10318,1,2.59515,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,881.17963,184.73705,0,
0,NewMedia0,6596,106.68851,4489393873456,0.60437,0.86334,106.36490,0.32361,260,1,0.42216,0.87509,1,0.33698,0.15694,0, ,0,718,0.15836,0.68799,12.30477,0.99244,1,0.35997,0.66131,10.48920,0.99244,1,0,0.00000,33,3.13424,1,2.96866,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,741.80286,12.88970,0,
0,NewMedia0,6614,106.97931,4489396781415,0.35315,0.86677,106.75287,0.22644,261,1,0.36539,0.88542,1,0.35469,0.49259,0, ,0,718,0.15385,0.67298,12.56497,1.10226,1,0.35411,0.64585,10.66613,1.10226,1,0,0.00000,32,3.44687,1,3.15592,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,964.71313,180.44002,0,
0,NewMedia0,6629,107.22217,4489399209905,0.37953,0.83834,106.99564,0.22653,262,1,0.47884,0.89436,1,0.35391,0.51065,0, ,0,718,0.15646,0.68051,11.73851,0.90706,1,0.35715,0.65310,9.49533,0.87190,1,0,0.00000,32,3.31163,1,3.23373,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.45921,31.22481,0,
0,NewMedia0,6648,107.52948,4489402283032,0.46086,0.88206,107.23804,0.29144,263,1,0.47320,0.84705,1,0.35391,0.51065,0, ,0,718,0.15642,0.69757,11.65999,1.16253,1,0.35905,0.67647,10.12010,1.16253,0,0,0.00000,32,3.47745,1,2.70716,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,326.27252,343.17575,0,
0,NewMedia0,6665,107.80408,4489405029002,0.40666,0.89301,107.54538,0.25870,264,1,0.33946,0.85162,1,0.35339,0.50463,0, ,0,718,0.16870,0.68933,12.48677,0.98139,1,0.37218,0.66968,10.24335,0.99646,1,0,0.00000,32,3.36729,1,3.31302,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.46767,186.48337,0,
0,NewMedia0,6682,108.07935,4489407781638,0.41223,0.88735,107.82028,0.25906,265,1,0.44577,0.88314,1,0.35313,0.50463,0, ,0,718,0.18942,0.68432,11.61202,0.91811,1,0.39491,0.66920,10.85615,0.90304,1,0,0.00000,32,3.16765,1,3.13112,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.63637,29.75164,0,
0,NewMedia0,6702,108.40277,4489411015941,0.47065,0.82084,108.09552,0.30725,266,1,0.38152,0.48727,1,0.35313,0.50463,0, ,0,718,0.18970,0.67804,12.65214,0.94690,1,0.39452,0.66323,10.85266,0.94690,1,0,0.00000,31,3.13954,1,3.04457,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,266.39032,32.63531,0,
0,NewMedia0,6722,108.72641,4489414252557,0.36399,0.51559,108.46732,0.25909,267,1,0.35491,0.46916,1,0.35026,0.50463,0, ,0,718,0.17493,0.68137,12.17723,0.99646,1,0.37945,0.65871,11.20273,0.99646,1,0,0.00000,31,3.27768,1,2.92882,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,776.19598,121.84806,0,
0,NewMedia0,6746,109.11453,4489418133532,0.45567,0.49715,108.74249,0.37204,268,1,0.48811,0.50525,1,0.34870,0.50602,0, ,0,718,0.19542,0.67361,11.10129,0.93318,1,0.40184,0.65725,10.94335,0.94824,1,0,0.00000,31,2.94422,1,2.90425,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.29715,6.45490,0,
0,NewMedia0,6791,109.84222,4489425410664,0.61090,0.49693,109.47028,0.37195,269,1,0.61115,0.43882,1,0.36458,0.39444,0, ,0,718,0.18238,0.67826,10.33565,1.04166,1,0.38883,0.65623,10.33695,1.05672,1,0,0.00000,31,2.69015,1,2.60336,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,596.08331,0.04568,0,
0,NewMedia0,6808,110.11749,4489428163254,0.62065,0.49934,109.85855,0.25894,270,1,0.63430,0.57146,1,0.36458,0.39444,0, ,0,718,0.17446,0.68010,11.08105,0.91811,1,0.38006,0.65259,9.96775,0.90304,1,0,0.00000,31,2.71544,1,2.83167,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.80009,352.08447,0,
0,NewMedia0,6819,110.29507,4489429938985,0.65505,0.58976,110.13336,0.16171,271,1,0.66952,0.78919,0,0.36458,0.39444,0, ,0,718,0.17330,0.68038,11.37233,0.93217,0,0.37841,0.65362,6.19774,0.93217,0,141,0.00000,31,2.79681,0,1.95440,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,235.78435,304.07245,0,
0,NewMedia0,6852,110.82889,4489435277151,0.56403,0.50285,110.50546,0.32343,272,1,0.46283,0.53931,1,0.46224,0.37176,0, ,0,718,0.17147,0.67807,10.42415,0.91911,1,0.37625,0.64982,9.19795,0.93418,1,0,0.00000,32,2.74336,1,3.07942,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,396.74014,151.75972,0,
0,NewMedia0,6868,111.08783,4489437866711,0.42759,0.47325,110.84503,0.24280,273,1,0.43262,0.28424,1,0.45729,0.37500,0, ,0,718,0.18197,0.68005,8.04033,1.09222,1,0.38844,0.65630,7.53746,1.05706,1,0,0.00000,32,2.60785,1,2.71067,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,527.81628,173.04250,0,
0,NewMedia0,6888,111.41116,4489441099932,0.54913,0.51048,111.15259,0.25858,274,1,0.61330,0.42104,1,0.45729,0.37500,0, ,0,718,0.18021,0.67679,10.65518,1.05706,1,0.38520,0.65126,9.32478,1.09222,1,0,0.00000,31,2.88873,1,2.82140,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,473.59088,350.22369,0,
0,NewMedia0,6896,111.54059,4489442394111,0.61068,0.48839,111.42770,0.11288,275,1,0.60506,0.57076,0,0.45703,0.37500,0, ,0,718,0.17822,0.67582,10.43787,1.01655,0,0.38271,0.64871,10.85732,0.99646,0,142,0.00000,31,2.94452,0,2.64184,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,241.12021,11.41338,0,
0,NewMedia0,6936,112.18784,4489448866737,0.40202,0.94847,111.89636,0.29147,276,1,0.49597,0.86640,1,0.37057,0.91296,0, ,0,718,0.18328,0.68058,11.44107,1.16253,1,0.38849,0.65859,9.77234,1.16253,1,0,0.00000,32,3.25078,1,2.70269,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1276.55518,231.12163,0,
0,NewMedia0,6959,112.55966,4489452584866,0.49918,0.92395,112.25223,0.30743,277,1,0.41199,0.89150,1,0.34844,0.57778,0, ,0,718,0.18175,0.68121,12.02440,1.00047,1,0.38598,0.66010,10.53584,1.01554,1,0,0.00000,32,3.23480,1,2.78300,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,376.83487,8.07954,0,
0,NewMedia0,6981,112.91550,4489456143282,0.40466,0.88624,112.57578,0.33972,278,1,0.42816,0.86294,1,0.52995,0.70278,0, ,0,718,0.18437,0.68371,11.82498,1.05237,1,0.38888,0.66310,10.02697,1.01722,1,0,0.00000,32,3.09036,1,2.90017,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,371.98441,167.35143,0,
0,NewMedia0,7006,113.31985,4489460187014,0.48460,0.86489,112.93164,0.38821,279,1,0.56999,0.88492,1,0.42318,0.90185,0, ,0,718,0.18429,0.68299,10.34338,0.87190,1,0.38990,0.66144,8.88347,0.87190,1,0,0.00000,32,2.91954,1,2.34078,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,310.41443,8.54366,0,
0,NewMedia0,7023,113.59491,4489462937533,0.58440,0.81092,113.33588,0.25903,280,1,0.61943,0.81759,1,0.54297,0.90833,0, ,0,718,0.18383,0.68118,9.02496,0.99646,1,0.38935,0.65983,8.48431,0.99646,1,0,0.00000,32,3.27260,1,2.35916,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,400.57022,16.91922,0,
0,NewMedia0,7041,113.88602,4489465848394,0.62048,0.80210,113.61108,0.27493,281,1,0.62839,0.83513,1,0.46380,0.82037,0, ,0,718,0.18446,0.68218,9.52748,0.99411,1,0.38934,0.66090,8.97757,1.00918,1,0,0.00000,32,2.69751,1,2.29640,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.85104,7.82944,0,
0,NewMedia0,7064,114.25787,4489469566909,0.65249,0.81531,113.90210,0.35577,282,1,0.58510,0.77432,1,0.49010,0.80509,0, ,0,718,0.18273,0.68385,8.72143,1.14244,1,0.38792,0.66246,8.08406,1.16253,1,0,0.00000,32,2.67993,1,2.47720,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.18681,346.93115,0,
0,NewMedia0,7079,114.50052,4489471993621,0.54162,0.86285,114.27432,0.22620,283,1,0.47306,0.96152,1,0.43698,0.83333,0, ,0,718,0.17430,0.68736,11.26311,0.88697,1,0.37864,0.66419,10.47963,0.87190,1,0,0.00000,32,2.92263,1,2.73972,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,437.94962,193.56044,0,
0,NewMedia0,7093,114.72745,4489474262751,0.38358,0.94042,114.51675,0.21069,284,1,0.33368,0.88604,1,0.35521,0.91620,0, ,0,718,0.16841,0.68945,12.20810,1.16253,1,0.37209,0.66384,10.13062,1.16253,1,0,0.00000,32,3.16774,1,2.88236,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,629.57843,195.43423,0,
