MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/10 17:14:58.908),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,35390,572.42255,1793451675274,0.35472,0.84323,571.51703,0.90552,1229,1,0.33811,0.79221,1,0.35677,0.92037,0, ,0,811,0.33724,0.59830,14.47453,1.18920,1,0.59444,0.60723,13.47377,1.17719,1,0,0.00000,2,2.95274,1,2.74367,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,494.57425,196.47105,0,
0,NewMedia0,35403,572.63269,1793453776831,0.37317,0.62300,572.43860,0.19409,1230,1,0.38651,0.49871,1,0.35677,0.92037,0, ,0,811,0.34090,0.59163,14.29578,1.17911,1,0.59697,0.60161,14.17161,1.17911,1,0,0.00000,2,3.44304,1,3.04193,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,480.94373,81.52891,0,
0,NewMedia0,35418,572.87561,1793456206174,0.46001,0.47928,572.64905,0.22656,1231,1,0.48986,0.43084,1,0.35677,0.92037,3, ,0,811,0.34717,0.59040,13.66269,1.16613,1,0.60356,0.60243,14.52318,1.17815,1,0,0.00000,2,3.22701,1,3.16055,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,455.59781,42.95158,0,
0,NewMedia0,35439,573.21497,1793459600008,0.57746,0.42549,572.89166,0.32330,1232,1,0.61676,0.43206,1,0.35677,0.92037,0, ,0,FIX_CROS,0.35156,0.59044,13.69697,1.21324,1,0.60769,0.60274,14.26054,1.20122,1,0,0.00000,2,3.08189,1,3.44697,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,465.73322,14.44614,0,
0,NewMedia0,35462,573.58728,1793463322910,0.59138,0.43690,573.23145,0.35583,1233,1,0.53879,0.42255,1,0.37214,0.83843,0, ,0,FIX_CROS,0.34888,0.59010,14.13704,1.21372,1,0.60508,0.60230,14.26060,1.20171,1,0,0.00000,1,3.45591,1,3.38005,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.86098,335.24695,0,
0,NewMedia0,35488,574.00775,1793467527702,0.51296,0.42548,573.60358,0.40417,1234,1,0.48499,0.40493,1,0.44479,0.62963,0, ,0,FIX_CROS,0.34750,0.59026,13.83449,1.16661,1,0.60373,0.60193,15.11426,1.17863,1,0,0.00000,1,3.31890,1,3.31837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,302.14130,175.31709,0,
0,NewMedia0,35504,574.26642,1793470114472,0.48275,0.35766,574.02417,0.24225,1235,1,0.47807,0.33942,1,0.47422,0.50417,0, ,0,811.1,0.34803,0.58843,14.68230,1.16778,1,0.60413,0.60001,14.79755,1.16778,1,0,0.00000,1,3.35091,1,3.63748,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,186.86137,128.37572,0,
0,NewMedia0,35523,574.57440,1793473194054,0.43907,0.35392,574.28247,0.29193,1236,1,0.31975,0.47800,1,0.48880,0.46620,0, ,0,811.1,0.34085,0.59136,12.54925,1.15411,1,0.59706,0.60248,13.90239,1.15411,1,0,0.00000,1,2.58475,1,3.37710,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.92563,177.24261,0,
0,NewMedia0,35556,575.10760,1793478526177,0.27872,0.45433,574.63873,0.46887,1237,1,0.37185,0.42188,1,0.48880,0.46620,0, ,0,811.1,0.34124,0.59212,12.49131,1.18921,1,0.59762,0.60302,13.47461,1.20122,1,0,0.00000,1,3.15952,1,3.11672,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,652.82465,199.40396,0,
0,NewMedia0,35576,575.43103,1793481760394,0.41056,0.41410,575.12347,0.30756,1238,1,0.45731,0.41924,1,0.48698,0.48565,0, ,0,811.1,0.34503,0.59203,13.05663,1.15459,1,0.60154,0.60336,12.79400,1.15459,1,0,0.00000,1,3.12497,1,3.21145,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,513.66907,9.73950,0,
0,NewMedia0,35603,575.86786,1793486128506,0.53569,0.44705,575.44720,0.42065,1239,1,0.56593,0.46481,1,0.50859,0.50463,0, ,0,811.1,0.34933,0.59279,13.07370,1.13103,1,0.60556,0.60468,13.40768,1.13103,1,0,0.00000,1,3.10423,1,3.20354,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,485.74158,351.57455,0,
0,NewMedia0,35628,576.27246,1793490174918,0.61987,0.42313,575.88397,0.38849,1240,1,0.66521,0.41285,1,0.51823,0.50694,0, ,0,811.1,0.35308,0.59176,13.19980,1.20219,1,0.60927,0.60476,13.27997,1.20219,1,0,0.00000,1,2.93355,1,3.30619,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,327.35431,9.08111,0,
0,NewMedia0,35667,576.90295,1793496479735,0.67714,0.43484,576.28833,0.61462,1241,1,0.73437,0.45705,1,0.58724,0.49583,0, ,0,811.1,0.35510,0.59251,13.77254,1.16613,1,0.61167,0.60429,12.81030,1.17815,1,0,0.00000,1,3.23940,1,2.73702,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,221.36653,353.43900,0,
0,NewMedia0,35699,577.42059,1793501656007,0.73356,0.44371,576.91968,0.50092,1242,1,0.68607,0.44582,1,0.59948,0.50139,0, ,0,811.1,0.35327,0.59290,13.35218,1.14257,1,0.60974,0.60498,12.87931,1.14257,1,0,0.00000,1,3.06104,1,3.58257,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,217.49857,354.94635,0,
0,NewMedia0,35730,577.92200,1793506669821,0.70074,0.44866,577.43665,0.48535,1243,1,0.74088,0.46787,1,0.64323,0.50463,0, ,0,811.1,0.35506,0.59227,14.21055,1.17719,1,0.61207,0.60417,12.75522,1.17719,1,0,0.00000,1,2.98192,1,2.67625,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.48178,184.84923,0,
0,NewMedia0,35753,578.29401,1793510390023,0.72732,0.44477,577.93811,0.35590,1244,1,0.65318,0.42056,1,0.64479,0.50556,0, ,0,811.1,0.35295,0.59252,13.11954,1.18921,1,0.60910,0.60538,13.33680,1.18921,1,0,0.00000,1,3.06494,1,3.27730,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.41265,4.70606,0,
0,NewMedia0,35771,578.58508,1793513301040,0.62360,0.43482,578.31012,0.27496,1245,1,0.58197,0.44931,1,0.64401,0.50694,0, ,0,811.1,0.35003,0.59248,13.27425,1.13103,1,0.60696,0.60528,13.55598,1.14305,1,0,0.00000,1,3.14058,1,3.19570,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,398.86435,176.91122,0,
0,NewMedia0,35789,578.87616,1793516211935,0.53781,0.44549,578.60132,0.27484,1246,1,0.49914,0.46248,1,0.63958,0.50926,0, ,0,811.1,0.34756,0.59292,13.19961,1.11338,1,0.60422,0.60496,12.78959,1.10136,1,0,0.00000,1,2.99793,1,3.36559,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.23880,184.00189,0,
0,NewMedia0,35871,580.20282,1793529478098,0.52747,0.43278,578.89264,1.31018,1247,1,0.46130,0.43322,1,0.63828,0.51019,0, ,0,811.1,0.34845,0.59111,13.42808,1.14305,1,0.60511,0.60185,12.63752,1.15507,1,0,0.00000,1,3.15485,1,3.33803,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.27259,145.33894,0,
0,NewMedia0,35898,580.63977,1793533847730,0.45866,0.42229,580.21906,0.42072,1248,1,0.52207,0.46727,1,0.63828,0.51019,0, ,0,811.1,0.35194,0.59100,13.50091,1.13103,1,0.60864,0.60269,13.29937,1.13103,1,0,0.00000,1,3.06108,1,3.41460,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,265.20007,175.09874,0,
0,NewMedia0,35931,581.17328,1793539182945,0.54241,0.43775,580.65601,0.51727,1249,1,0.59530,0.43288,1,0.63828,0.51019,0, ,0,811.1,0.35613,0.59105,12.85401,1.15411,1,0.61293,0.60368,13.70344,1.15411,1,0,0.00000,1,3.16981,1,3.22326,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,323.32919,354.07190,0,
0,NewMedia0,35985,582.04645,1793547914642,0.58410,0.43458,581.18921,0.85724,1250,1,0.51832,0.40340,1,0.63828,0.51019,0, ,0,811.1,0.35878,0.59323,12.22815,1.17719,1,0.61504,0.60709,12.36200,1.17719,1,0,0.00000,1,2.98286,1,3.17469,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.23596,2.44912,0,
0,NewMedia0,36025,582.69348,1793554384631,0.51903,0.40848,582.06250,0.63098,1251,1,0.50132,0.30057,1,0.63828,0.51019,0, ,0,NOTRIAL,0.35447,0.59134,12.48344,1.17719,1,0.61006,0.60385,12.16905,1.17719,1,0,0.00000,1,3.34543,1,3.28628,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,256.14993,167.28568,0,
0,NewMedia0,36044,583.00116,1793557461469,0.45887,0.20276,582.75818,0.24298,1252,1,0.42613,0.14998,1,0.63828,0.51019,0, ,0,NOTRIAL,0.34002,0.58605,12.77123,1.21325,1,0.59582,0.59465,13.80868,1.21325,1,0,0.00000,1,2.63952,1,2.71053,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,500.81845,117.46931,0,
0,NewMedia0,36073,583.46985,1793562148801,0.61726,0.14569,583.06549,0.40436,1253,1,0.59029,0.11088,1,0.63828,0.51019,0, ,0,NOTRIAL,0.34925,0.58683,13.11687,1.20429,1,0.60483,0.59630,13.67425,1.20429,1,0,0.00000,1,3.83353,1,2.73935,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,620.58386,11.45729,0,
0,NewMedia0,36126,584.32709,1793570720736,0.56807,0.14184,583.48602,0.84106,1254,1,0.51888,0.13620,1,0.55026,0.24028,0, ,0,NOTRIAL,0.34895,0.58593,13.51499,1.15933,1,0.60556,0.59750,13.64645,1.15933,1,0,0.00000,1,2.83883,1,2.77522,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.07262,177.47913,0,
0,NewMedia0,36154,584.78009,1793575250961,0.52219,0.14414,584.34308,0.43701,1255,1,0.58157,0.18192,1,0.52708,0.23935,0, ,0,NOTRIAL,0.35010,0.58829,13.19919,1.14257,1,0.60623,0.59959,13.97552,1.14257,1,0,0.00000,1,3.80995,1,2.80779,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.24924,181.61525,0,
0,NewMedia0,36173,585.08759,1793578325896,0.53878,0.15377,584.79608,0.29150,1256,1,0.51357,0.11155,1,0.51224,0.23704,0, ,0,NOTRIAL,0.34963,0.58642,13.52166,1.21324,1,0.60589,0.59853,13.76180,1.22526,1,0,0.00000,1,2.80865,1,2.82132,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.01546,341.91739,0,
0,NewMedia0,36187,585.31384,1793580588816,0.52070,0.14819,585.10339,0.21045,1257,1,0.50180,0.28815,0,0.50547,0.23657,0, ,0,NOTRIAL,0.35098,0.58749,12.64591,1.13103,0,0.60659,0.60088,8.63718,1.13103,0,60,0.00000,1,3.67981,0,2.38647,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.46555,170.15144,0,
0,NewMedia0,36249,586.31653,1793590615097,0.51102,0.15551,585.66962,0.64691,1258,1,0.44427,0.14069,1,0.50026,0.23750,0, ,0,NOTRIAL,0.34808,0.58462,12.17744,1.17719,1,0.60418,0.59672,13.33833,1.17719,1,0,0.00000,2,2.48461,1,2.66435,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.39414,203.04301,0,
0,NewMedia0,36281,586.83423,1793595792299,0.38153,0.20206,586.38135,0.45288,1259,1,0.49120,0.12995,1,0.50026,0.23750,0, ,0,NOTRIAL,0.34926,0.58485,13.37967,1.16565,1,0.60504,0.59738,13.29439,1.16565,1,0,0.00000,2,2.63317,1,2.71483,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,507.30573,191.43172,0,
0,NewMedia0,36306,587.23853,1793599835257,0.50788,0.14802,586.85022,0.38831,1260,1,0.57775,0.14584,1,0.51198,0.23704,0, ,0,NOTRIAL,0.35174,0.58558,13.24905,1.17719,1,0.60754,0.59814,12.96460,1.17719,1,0,0.00000,2,2.82322,1,2.64182,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,499.02747,13.52725,0,
0,NewMedia0,36376,588.37091,1793611159372,0.58156,0.14509,587.25513,1.11578,1261,1,0.57910,0.08621,1,0.56302,0.24352,0, ,0,NOTRIAL,0.35101,0.58634,13.68434,1.15507,1,0.60711,0.59923,13.58693,1.16709,1,0,0.00000,2,2.83532,1,2.85474,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,283.00217,1.28142,0,
0,NewMedia0,36396,588.69458,1793614395619,0.54361,0.10619,588.38696,0.30762,1262,1,0.51040,0.14940,1,0.53359,0.24352,0, ,0,NOTRIAL,0.34931,0.58675,13.75059,1.16709,1,0.60541,0.59946,13.58775,1.15507,1,0,0.00000,2,2.78920,1,2.86007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,168.21620,150.03307,0,
0,NewMedia0,36439,589.38971,1793621347207,0.51457,0.14964,588.71039,0.67932,1263,1,0.52429,0.14774,1,0.50547,0.23889,0, ,0,NOTRIAL,0.35013,0.58652,14.25256,1.16565,1,0.60654,0.59912,13.98530,1.16565,1,0,0.00000,2,2.92800,1,2.91445,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.75148,220.08458,0,
0,NewMedia0,36463,589.77795,1793625229692,0.54647,0.15963,589.40588,0.37207,1264,1,0.50641,0.14499,1,0.50130,0.23981,0, ,0,NOTRIAL,0.35023,0.58768,14.36925,1.16661,1,0.60614,0.59881,14.42587,1.17863,1,0,0.00000,2,3.74817,1,3.02913,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,124.38216,350.00949,0,
0,NewMedia0,36493,590.26312,1793630081522,0.50906,0.15409,589.79437,0.46875,1265,1,0.50779,0.20901,1,0.50104,0.23981,0, ,0,NOTRIAL,0.34937,0.58721,13.40408,1.12115,1,0.60540,0.59903,14.30614,1.12115,1,0,0.00000,2,3.71419,1,2.92609,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,144.15184,175.23825,0,
0,NewMedia0,36506,590.47333,1793632183276,0.41722,0.30626,590.27948,0.19385,1266,1,0.34207,0.43524,1,0.50104,0.23981,0, ,0,NOTRIAL,0.34488,0.59319,13.50525,1.15576,1,0.60037,0.60547,14.10870,1.15576,1,0,0.00000,2,3.37947,1,3.30570,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,482.08755,222.98444,0,
0,NewMedia0,36527,590.81317,1793635581582,0.39286,0.45915,590.53851,0.27466,1267,1,0.60703,0.44790,1,0.51771,0.42454,0, ,0,NOTRIAL,0.35151,0.59320,14.03896,1.17863,1,0.60737,0.60625,14.66972,1.19065,1,0,0.00000,2,3.19100,1,3.18359,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,343.23489,254.18503,0,
0,NewMedia0,36554,591.24982,1793639947999,0.62302,0.44439,590.87823,0.37158,1268,1,0.57264,0.41085,1,0.52318,0.45417,0, ,0,NOTRIAL,0.35033,0.59369,13.97622,1.20171,1,0.60643,0.60619,14.24373,1.20171,1,0,0.00000,2,3.14562,1,3.25005,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,884.38916,2.06592,0,
0,NewMedia0,36597,591.94531,1793646903202,0.52030,0.41822,591.26593,0.67938,1269,1,0.51540,0.30970,1,0.50000,0.48750,0, ,0,NOTRIAL,0.34926,0.59229,13.79715,1.20219,1,0.60496,0.60541,14.47226,1.20219,1,0,0.00000,2,3.29150,1,3.46933,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,398.47464,171.84457,0,
0,NewMedia0,36623,592.36584,1793651108378,0.52638,0.35383,591.96265,0.40320,1270,1,0.56396,0.39545,1,0.50000,0.48843,0, ,0,NOTRIAL,0.35114,0.59297,14.65493,1.19182,1,0.60712,0.60604,14.25338,1.19182,1,0,0.00000,2,3.12232,1,3.31004,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,141.02840,80.47079,0,
0,NewMedia0,36645,592.72198,1793654669736,0.55866,0.37634,592.38202,0.33997,1271,1,0.53594,0.23272,1,0.50000,0.48843,0, ,0,NOTRIAL,0.34893,0.59150,14.57690,1.18921,1,0.60425,0.60413,14.96597,1.20123,1,0,0.00000,2,3.46079,1,3.79795,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.15010,338.58234,0,
0,NewMedia0,36685,593.36871,1793661137048,0.53205,0.17967,592.78632,0.58240,1272,1,0.56239,0.16602,1,0.51927,0.27963,0, ,0,NOTRIAL,0.34970,0.58884,13.70955,1.16565,1,0.60561,0.60130,13.42440,1.16565,1,0,0.00000,2,2.80580,1,2.75889,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,436.92377,103.52489,0,
0,NewMedia0,36719,593.91864,1793666636259,0.63622,0.15385,593.38513,0.53351,1273,1,0.63520,0.13407,0,0.54557,0.24815,0, ,0,NOTRIAL,0.35334,0.59149,13.02718,1.17719,0,0.60864,0.60311,12.32846,1.17719,0,61,0.00000,2,3.23924,0,2.73695,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,403.88190,7.93722,0,
0,NewMedia0,36756,594.51709,1793672621288,0.58517,0.12623,594.17749,0.33960,1274,1,0.54340,0.14948,1,0.55130,0.24259,0, ,0,NOTRIAL,0.34939,0.58921,12.91120,1.15411,1,0.60497,0.60147,13.36148,1.15411,1,0,0.00000,3,2.66608,1,2.61464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,204.90915,163.07323,0,
0,NewMedia0,36775,594.82440,1793675694241,0.53417,0.14874,594.53320,0.29120,1275,1,0.50686,0.09396,1,0.56016,0.24120,0, ,0,NOTRIAL,0.34789,0.58908,13.14328,1.22527,1,0.60337,0.60143,12.90878,1.22527,1,0,0.00000,3,2.68486,1,2.66309,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.78552,193.94301,0,
0,NewMedia0,36803,595.27728,1793680222913,0.52734,0.13702,594.84052,0.43677,1276,1,0.55643,0.16660,1,0.56901,0.24074,0, ,0,NOTRIAL,0.35011,0.58902,13.40946,1.14306,1,0.60574,0.60184,12.83057,1.13104,1,0,0.00000,3,2.71697,1,2.61432,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.45155,136.01358,0,
0,NewMedia0,36834,595.77893,1793685239467,0.57588,0.12193,595.29333,0.48560,1277,1,0.56948,0.03895,1,0.56719,0.24074,0, ,0,NOTRIAL,0.35302,0.58776,13.39031,1.22527,1,0.60859,0.60120,12.76582,1.22527,1,0,0.00000,3,2.74680,1,2.68276,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.22197,9.91895,0,
0,NewMedia0,36856,596.13470,1793688796983,0.55168,0.08746,595.79510,0.33960,1278,1,0.52611,0.09333,1,0.56719,0.24074,0, ,0,NOTRIAL,0.35305,0.58768,13.43773,1.17719,1,0.60889,0.60187,13.09061,1.17719,1,0,0.00000,3,2.72378,1,2.71913,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.07620,141.29771,0,
0,NewMedia0,36894,596.74921,1793694942185,0.58464,0.14672,596.15057,0.59863,1279,1,0.64178,0.15288,1,0.53880,0.33565,0, ,0,NOTRIAL,0.35465,0.58992,13.16670,1.21325,1,0.61049,0.60286,13.74548,1.20123,1,0,0.00000,3,3.75012,1,2.77337,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.00948,314.67691,0,
0,NewMedia0,36909,596.99194,1793697369545,0.59869,0.21875,596.76550,0.22644,1280,1,0.51453,0.36985,1,0.51849,0.45278,0, ,0,NOTRIAL,0.35167,0.59396,14.08431,1.17039,1,0.60686,0.60761,13.86310,1.15837,1,0,0.00000,3,3.30674,1,3.34775,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.67371,289.12494,0,
0,NewMedia0,36936,597.42847,1793701734545,0.52351,0.33644,597.05658,0.37189,1281,1,0.53514,0.14900,1,0.50937,0.45231,0, ,0,NOTRIAL,0.35242,0.59073,14.15797,1.21325,1,0.60705,0.60493,14.36556,1.20123,1,0,0.00000,3,3.90970,1,3.86167,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,384.66284,221.36591,0,
0,NewMedia0,36971,597.99469,1793707396735,0.54814,0.17618,597.49329,0.50140,1282,1,0.51765,0.16495,1,0.51224,0.25324,0, ,0,NOTRIAL,0.35082,0.59035,13.83690,1.17719,1,0.60641,0.60253,14.52385,1.17719,1,0,0.00000,3,3.77421,1,2.93623,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,358.84967,74.71844,0,
0,NewMedia0,36986,598.23730,1793709822946,0.51252,0.24211,598.01086,0.22644,1283,1,0.51334,0.35401,1,0.50313,0.42731,0, ,0,NOTRIAL,0.34979,0.59388,13.72724,1.21325,1,0.60509,0.60774,14.49630,1.21325,1,0,0.00000,3,3.46291,1,3.31715,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,197.45692,226.15483,0,
0,NewMedia0,37009,598.60925,1793713542470,0.46622,0.43259,598.30206,0.30719,1284,1,0.35530,0.46659,1,0.50026,0.47778,0, ,0,NOTRIAL,0.34521,0.59571,13.97028,1.16098,1,0.60102,0.60882,15.02983,1.16098,1,0,0.00000,3,3.29449,1,3.27320,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,448.20789,246.62962,0,
0,NewMedia0,37027,598.90070,1793716457044,0.40701,0.44270,598.62537,0.27533,1285,1,0.51296,0.42947,1,0.50026,0.47963,0, ,0,NOTRIAL,0.35137,0.59505,14.33704,1.21373,1,0.60720,0.60905,14.29818,1.21373,1,0,0.00000,3,3.21640,1,3.60989,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,228.41275,185.48619,0,
0,NewMedia0,37043,599.15936,1793719043958,0.47035,0.46659,598.91681,0.24255,1286,1,0.37873,0.66727,1,0.50026,0.48056,0, ,0,NOTRIAL,0.34681,0.60086,13.96856,1.15459,1,0.60241,0.61412,13.31660,1.14257,1,0,0.00000,3,3.19790,1,2.77659,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,248.63940,348.02182,0,
0,NewMedia0,37066,599.53125,1793722762638,0.37303,0.69840,599.22394,0.30731,1287,1,0.60194,0.71675,1,0.51432,0.68611,0, ,0,NOTRIAL,0.35257,0.60092,12.09652,1.16661,1,0.60817,0.61516,12.81652,1.15459,1,0,0.00000,3,2.71464,1,2.62015,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,624.79480,233.26387,0,
0,NewMedia0,37095,600.00031,1793727453260,0.62522,0.69410,599.59583,0.40448,1288,1,0.56977,0.66626,1,0.54036,0.70741,0, ,0,NOTRIAL,0.35034,0.60022,13.12529,1.21325,1,0.60636,0.61376,13.13548,1.20123,1,0,0.00000,3,2.59344,1,2.76268,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,968.45410,0.54950,0,
0,NewMedia0,37115,600.32367,1793730687095,0.56859,0.63544,600.01642,0.30725,1289,1,0.55275,0.55435,1,0.55260,0.73241,0, ,0,NOTRIAL,0.35101,0.59792,13.88297,1.16565,1,0.60700,0.61147,13.18949,1.16565,1,0,0.00000,3,2.89501,1,3.14943,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,251.68005,149.77219,0,
0,NewMedia0,37162,601.08405,1793738290411,0.56932,0.59878,600.33990,0.74414,1290,1,0.56466,0.63659,1,0.56797,0.73472,0, ,0,NOTRIAL,0.35113,0.59850,14.78342,1.16565,1,0.60770,0.61248,13.82514,1.16565,1,0,0.00000,3,2.84658,1,2.81722,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.23528,87.97236,0,
0,NewMedia0,37182,601.40753,1793741525495,0.59930,0.60760,601.10028,0.30725,1291,1,0.51153,0.76134,1,0.56797,0.73519,0, ,0,NOTRIAL,0.34694,0.60288,13.92832,1.17719,1,0.60317,0.61519,13.03753,1.17719,1,0,0.00000,3,2.81878,1,2.79802,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.68874,350.60355,0,
0,NewMedia0,37210,601.86090,1793746058829,0.49558,0.76978,601.47229,0.38861,1292,1,0.59402,0.71725,1,0.56797,0.73519,0, ,0,NOTRIAL,0.35448,0.60137,12.65511,1.12115,1,0.61037,0.61537,13.55110,1.12115,1,0,0.00000,3,2.58425,1,2.82214,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,530.42169,221.33302,0,
0,NewMedia0,37249,602.49121,1793752362270,0.64014,0.67535,601.92566,0.56555,1293,1,0.65455,0.50641,1,0.56797,0.73519,0, ,0,NOTRIAL,0.35092,0.59733,14.51515,1.16661,1,0.60661,0.60950,14.14703,1.15459,1,0,0.00000,3,2.86038,1,3.17229,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,591.39752,20.17525,0,
